"family","genus","species","meanWD","sdWD","levelWD","nInd"
"Lauraceae","Beilschmiedia","",0.563114974937343,0.0941339098036177,"genus",38
"Lauraceae","Beilschmiedia","",0.563114974937343,0.0941339098036177,"genus",38
"Lauraceae","Beilschmiedia","",0.563114974937343,0.0941339098036177,"genus",38
"Euphorbiaceae","Bernardia","",0.635395299886149,0.177051014041834,"dataset",3062
"Malvaceae","Berrya","",0.88,0.0941339098036177,"genus",2
"Malvaceae","Berrya","",0.88,0.0941339098036177,"genus",2
"Malvaceae","Berrya","",0.88,0.0941339098036177,"genus",2
"Malvaceae","Berrya","",0.88,0.0941339098036177,"genus",2
"Malvaceae","Berrya","",0.88,0.0941339098036177,"genus",2
"Malvaceae","Berrya","",0.88,0.0941339098036177,"genus",2
"Malvaceae","Berrya","",0.88,0.0941339098036177,"genus",2
"Malvaceae","Berrya","",0.88,0.0941339098036177,"genus",2
"Malvaceae","Berrya","",0.88,0.0941339098036177,"genus",2
"Malvaceae","Berrya","",0.88,0.0941339098036177,"genus",2
"Malvaceae","Berrya","",0.88,0.0941339098036177,"genus",2
"Malvaceae","Berrya","",0.88,0.0941339098036177,"genus",2
"Malvaceae","Berrya","",0.88,0.0941339098036177,"genus",2
"Bixaceae","Bixa","",0.35,0.0941339098036177,"genus",3
"Bixaceae","Bixa","",0.35,0.0941339098036177,"genus",3
"Bixaceae","Bixa","",0.35,0.0941339098036177,"genus",3
"Bixaceae","Bixa","",0.35,0.0941339098036177,"genus",3
"Bixaceae","Bixa","",0.35,0.0941339098036177,"genus",3
"Bixaceae","Bixa","",0.35,0.0941339098036177,"genus",3
"Bixaceae","Bixa","",0.35,0.0941339098036177,"genus",3
"Blechnaceae","Blechnum","",0.635395299886149,0.177051014041834,"dataset",3062
"Sapindaceae","Blighia","",0.68525,0.0941339098036177,"genus",3
"Sapindaceae","Blighia","",0.68525,0.0941339098036177,"genus",3
"Sapindaceae","Blighia","",0.68525,0.0941339098036177,"genus",3
"Sapindaceae","Blighia","",0.68525,0.0941339098036177,"genus",3
"Papaveraceae","Bocconia","",0.635395299886149,0.177051014041834,"dataset",3062
"Papaveraceae","Bocconia","",0.635395299886149,0.177051014041834,"dataset",3062
"Papaveraceae","Bocconia","",0.635395299886149,0.177051014041834,"dataset",3062
"Papaveraceae","Bocconia","",0.635395299886149,0.177051014041834,"dataset",3062
"Papaveraceae","Bocconia","",0.635395299886149,0.177051014041834,"dataset",3062
"Papaveraceae","Bocconia","",0.635395299886149,0.177051014041834,"dataset",3062
"Papaveraceae","Bocconia","",0.635395299886149,0.177051014041834,"dataset",3062
"Papaveraceae","Bocconia","",0.635395299886149,0.177051014041834,"dataset",3062
"Papaveraceae","Bocconia","",0.635395299886149,0.177051014041834,"dataset",3062
"Papaveraceae","Bocconia","",0.635395299886149,0.177051014041834,"dataset",3062
"Papaveraceae","Bocconia","",0.635395299886149,0.177051014041834,"dataset",3062
"Papaveraceae","Bocconia","",0.635395299886149,0.177051014041834,"dataset",3062
"Papaveraceae","Bocconia","",0.635395299886149,0.177051014041834,"dataset",3062
"Malvaceae","Bombacopsis","",0.4385,0.0941339098036177,"genus",4
"Malvaceae","Bombacopsis","",0.4385,0.0941339098036177,"genus",4
"Scrophulariaceae","Bontia","",0.635395299886149,0.177051014041834,"dataset",3062
"Scrophulariaceae","Bontia","",0.635395299886149,0.177051014041834,"dataset",3062
"Scrophulariaceae","Bontia","",0.635395299886149,0.177051014041834,"dataset",3062
"Scrophulariaceae","Bontia","",0.635395299886149,0.177051014041834,"dataset",3062
"Scrophulariaceae","Bontia","",0.635395299886149,0.177051014041834,"dataset",3062
"Scrophulariaceae","Bontia","",0.635395299886149,0.177051014041834,"dataset",3062
"Scrophulariaceae","Bontia","",0.635395299886149,0.177051014041834,"dataset",3062
"Scrophulariaceae","Bontia","",0.635395299886149,0.177051014041834,"dataset",3062
"Boraginaceae","Bourreria","",0.73,0.0941339098036177,"genus",1
"Boraginaceae","Bourreria","",0.73,0.0941339098036177,"genus",1
"Boraginaceae","Bourreria","",0.73,0.0941339098036177,"genus",1
"Boraginaceae","Bourreria","",0.73,0.0941339098036177,"genus",1
"Boraginaceae","Bourreria","",0.73,0.0941339098036177,"genus",1
"Boraginaceae","Bourreria","",0.73,0.0941339098036177,"genus",1
"Boraginaceae","Bourreria","",0.73,0.0941339098036177,"genus",1
"Boraginaceae","Bourreria","",0.73,0.0941339098036177,"genus",1
"Boraginaceae","Bourreria","",0.73,0.0941339098036177,"genus",1
"Boraginaceae","Bourreria","",0.73,0.0941339098036177,"genus",1
"Boraginaceae","Bourreria","",0.73,0.0941339098036177,"genus",1
"Boraginaceae","Bourreria","",0.73,0.0941339098036177,"genus",1
"Boraginaceae","Bourreria","",0.73,0.0941339098036177,"genus",1
"Boraginaceae","Bourreria","",0.73,0.0941339098036177,"genus",1
"Boraginaceae","Bourreria","",0.73,0.0941339098036177,"genus",1
"Boraginaceae","Bourreria","",0.73,0.0941339098036177,"genus",1
"Araliaceae","Brassaia","",0.635395299886149,0.177051014041834,"dataset",3062
"Brunelliaceae","Brunellia","",0.3075,0.0941339098036177,"genus",3
"Brunelliaceae","Brunellia","",0.3075,0.0941339098036177,"genus",3
"Brunelliaceae","Brunellia","",0.3075,0.0941339098036177,"genus",3
"Brunelliaceae","Brunellia","",0.3075,0.0941339098036177,"genus",3
"Brunelliaceae","Brunellia","",0.3075,0.0941339098036177,"genus",3
"Solanaceae","Brunfelsia","",0.635395299886149,0.177051014041834,"dataset",3062
"Combretaceae","Buchenavia","",0.729358333333333,0.0941339098036177,"genus",10
"Combretaceae","Buchenavia","",0.729358333333333,0.0941339098036177,"genus",10
"Combretaceae","Buchenavia","",0.729358333333333,0.0941339098036177,"genus",10
"Combretaceae","Buchenavia","",0.729358333333333,0.0941339098036177,"genus",10
"Combretaceae","Buchenavia","",0.729358333333333,0.0941339098036177,"genus",10
"Combretaceae","Buchenavia","",0.729358333333333,0.0941339098036177,"genus",10
"Combretaceae","Buchenavia","",0.729358333333333,0.0941339098036177,"genus",10
"Combretaceae","Buchenavia","",0.729358333333333,0.0941339098036177,"genus",10
"Combretaceae","Buchenavia","",0.729358333333333,0.0941339098036177,"genus",10
"Combretaceae","Buchenavia","",0.729358333333333,0.0941339098036177,"genus",10
"Combretaceae","Buchenavia","",0.729358333333333,0.0941339098036177,"genus",10
"Combretaceae","Buchenavia","",0.729358333333333,0.0941339098036177,"genus",10
"Combretaceae","Buchenavia","",0.729358333333333,0.0941339098036177,"genus",10
"Combretaceae","Buchenavia","",0.729358333333333,0.0941339098036177,"genus",10
"Combretaceae","Buchenavia","",0.729358333333333,0.0941339098036177,"genus",10
"Combretaceae","Buchenavia","",0.729358333333333,0.0941339098036177,"genus",10
"Combretaceae","Buchenavia","",0.729358333333333,0.0941339098036177,"genus",10
"Combretaceae","Buchenavia","",0.729358333333333,0.0941339098036177,"genus",10
"Combretaceae","Buchenavia","",0.729358333333333,0.0941339098036177,"genus",10
"Combretaceae","Buchenavia","",0.729358333333333,0.0941339098036177,"genus",10
"Combretaceae","Buchenavia","",0.729358333333333,0.0941339098036177,"genus",10
"Combretaceae","Bucida","",0.766666666666667,0.0941339098036177,"genus",1
"Combretaceae","Bucida","",0.766666666666667,0.0941339098036177,"genus",1
"Combretaceae","Bucida","",0.766666666666667,0.0941339098036177,"genus",1
"Combretaceae","Bucida","",0.766666666666667,0.0941339098036177,"genus",1
"Combretaceae","Bucida","",0.766666666666667,0.0941339098036177,"genus",1
"Combretaceae","Bucida","",0.766666666666667,0.0941339098036177,"genus",1
"Combretaceae","Bucida","",0.766666666666667,0.0941339098036177,"genus",1
"Combretaceae","Bucida","",0.766666666666667,0.0941339098036177,"genus",1
"Combretaceae","Bucida","",0.766666666666667,0.0941339098036177,"genus",1
"Combretaceae","Bucida","",0.766666666666667,0.0941339098036177,"genus",1
"Combretaceae","Bucida","",0.766666666666667,0.0941339098036177,"genus",1
"Combretaceae","Bucida","",0.766666666666667,0.0941339098036177,"genus",1
"Combretaceae","Bucida","",0.766666666666667,0.0941339098036177,"genus",1
"Combretaceae","Bucida","",0.766666666666667,0.0941339098036177,"genus",1
"Combretaceae","Bucida","",0.766666666666667,0.0941339098036177,"genus",1
"Combretaceae","Bucida","",0.766666666666667,0.0941339098036177,"genus",1
"Combretaceae","Bucida","",0.766666666666667,0.0941339098036177,"genus",1
"Malpighiaceae","Bunchosia","",0.695,0.0941339098036177,"genus",2
"Malpighiaceae","Bunchosia","",0.695,0.0941339098036177,"genus",2
"Malpighiaceae","Bunchosia","",0.695,0.0941339098036177,"genus",2
"Malpighiaceae","Bunchosia","",0.695,0.0941339098036177,"genus",2
"Malpighiaceae","Bunchosia","",0.695,0.0941339098036177,"genus",2
"Malpighiaceae","Bunchosia","",0.695,0.0941339098036177,"genus",2
"Malpighiaceae","Bunchosia","",0.695,0.0941339098036177,"genus",2
"Malpighiaceae","Bunchosia","",0.695,0.0941339098036177,"genus",2
"Malpighiaceae","Bunchosia","",0.695,0.0941339098036177,"genus",2
"Malpighiaceae","Bunchosia","",0.695,0.0941339098036177,"genus",2
"Malpighiaceae","Bunchosia","",0.695,0.0941339098036177,"genus",2
"Malpighiaceae","Bunchosia","",0.695,0.0941339098036177,"genus",2
"Malpighiaceae","Bunchosia","",0.695,0.0941339098036177,"genus",2
"Malpighiaceae","Bunchosia","",0.695,0.0941339098036177,"genus",2
"Malpighiaceae","Bunchosia","",0.695,0.0941339098036177,"genus",2
"Malpighiaceae","Bunchosia","",0.695,0.0941339098036177,"genus",2
"Malpighiaceae","Bunchosia","",0.695,0.0941339098036177,"genus",2
"Malpighiaceae","Bunchosia","",0.695,0.0941339098036177,"genus",2
"Malpighiaceae","Bunchosia","",0.695,0.0941339098036177,"genus",2
"Malpighiaceae","Bunchosia","",0.695,0.0941339098036177,"genus",2
"Burseraceae","Bursera","",0.310833333333333,0.0941339098036177,"genus",6
"Burseraceae","Bursera","",0.310833333333333,0.0941339098036177,"genus",6
"Burseraceae","Bursera","",0.310833333333333,0.0941339098036177,"genus",6
"Burseraceae","Bursera","",0.310833333333333,0.0941339098036177,"genus",6
"Burseraceae","Bursera","",0.310833333333333,0.0941339098036177,"genus",6
"Burseraceae","Bursera","",0.310833333333333,0.0941339098036177,"genus",6
"Burseraceae","Bursera","",0.310833333333333,0.0941339098036177,"genus",6
"Burseraceae","Bursera","",0.310833333333333,0.0941339098036177,"genus",6
"Burseraceae","Bursera","",0.310833333333333,0.0941339098036177,"genus",6
"Burseraceae","Bursera","",0.310833333333333,0.0941339098036177,"genus",6
"Burseraceae","Bursera","",0.310833333333333,0.0941339098036177,"genus",6
"Burseraceae","Bursera","",0.310833333333333,0.0941339098036177,"genus",6
"Burseraceae","Bursera","",0.310833333333333,0.0941339098036177,"genus",6
"Burseraceae","Bursera","",0.310833333333333,0.0941339098036177,"genus",6
"Burseraceae","Bursera","",0.310833333333333,0.0941339098036177,"genus",6
"Burseraceae","Bursera","",0.310833333333333,0.0941339098036177,"genus",6
"Burseraceae","Bursera","",0.310833333333333,0.0941339098036177,"genus",6
"Burseraceae","Bursera","",0.310833333333333,0.0941339098036177,"genus",6
"Burseraceae","Bursera","",0.310833333333333,0.0941339098036177,"genus",6
"Buxaceae","Buxus","",0.722,0.0941339098036177,"genus",3
"Buxaceae","Buxus","",0.722,0.0941339098036177,"genus",3
"Buxaceae","Buxus","",0.722,0.0941339098036177,"genus",3
NA,"Byra","",0.635395299886149,0.177051014041834,"dataset",3062
NA,"Byra","",0.635395299886149,0.177051014041834,"dataset",3062
"Malpighiaceae","Byrsonima","",0.648677083333333,0.0941339098036177,"genus",16
"Malpighiaceae","Byrsonima","",0.648677083333333,0.0941339098036177,"genus",16
"Malpighiaceae","Byrsonima","",0.648677083333333,0.0941339098036177,"genus",16
"Malpighiaceae","Byrsonima","",0.648677083333333,0.0941339098036177,"genus",16
"Malpighiaceae","Byrsonima","",0.648677083333333,0.0941339098036177,"genus",16
"Malpighiaceae","Byrsonima","",0.648677083333333,0.0941339098036177,"genus",16
"Malpighiaceae","Byrsonima","",0.648677083333333,0.0941339098036177,"genus",16
"Malpighiaceae","Byrsonima","",0.648677083333333,0.0941339098036177,"genus",16
"Malpighiaceae","Byrsonima","",0.648677083333333,0.0941339098036177,"genus",16
"Malpighiaceae","Byrsonima","",0.648677083333333,0.0941339098036177,"genus",16
"Malpighiaceae","Byrsonima","",0.648677083333333,0.0941339098036177,"genus",16
"Malpighiaceae","Byrsonima","",0.648677083333333,0.0941339098036177,"genus",16
"Malpighiaceae","Byrsonima","",0.648677083333333,0.0941339098036177,"genus",16
"Fabaceae","Caesalpinia","",0.993190476190476,0.0941339098036177,"genus",14
"Fabaceae","Caesalpinia","",0.993190476190476,0.0941339098036177,"genus",14
"Fabaceae","Caesalpinia","",0.993190476190476,0.0941339098036177,"genus",14
"Fabaceae","Caesalpinia","",0.993190476190476,0.0941339098036177,"genus",14
"Fabaceae","Caesalpinia","",0.993190476190476,0.0941339098036177,"genus",14
"Fabaceae","Caesalpinia","",0.993190476190476,0.0941339098036177,"genus",14
"Fabaceae","Caesalpinia","",0.993190476190476,0.0941339098036177,"genus",14
"Fabaceae","Caesalpinia","",0.993190476190476,0.0941339098036177,"genus",14
"Fabaceae","Caesalpinia","",0.993190476190476,0.0941339098036177,"genus",14
"Fabaceae","Caesalpinia","",0.993190476190476,0.0941339098036177,"genus",14
"Fabaceae","Caesalpinia","",0.993190476190476,0.0941339098036177,"genus",14
"Fabaceae","Caesalpinia","",0.993190476190476,0.0941339098036177,"genus",14
"Fabaceae","Caesalpinia","",0.993190476190476,0.0941339098036177,"genus",14
"Fabaceae","Caesalpinia","",0.993190476190476,0.0941339098036177,"genus",14
"Fabaceae","Caesalpinia","",0.993190476190476,0.0941339098036177,"genus",14
"Fabaceae","Caesalpinia","",0.993190476190476,0.0941339098036177,"genus",14
"Fabaceae","Caesalpinia","",0.993190476190476,0.0941339098036177,"genus",14
"Fabaceae","Caesalpinia","",0.993190476190476,0.0941339098036177,"genus",14
"Fabaceae","Caesalpinia","",0.993190476190476,0.0941339098036177,"genus",14
"Fabaceae","Caesalpinia","",0.993190476190476,0.0941339098036177,"genus",14
"Fabaceae","Caesalpinia","",0.993190476190476,0.0941339098036177,"genus",14
"Fabaceae","Caesalpinia","",0.993190476190476,0.0941339098036177,"genus",14
"Fabaceae","Caesalpinia","",0.993190476190476,0.0941339098036177,"genus",14
"Fabaceae","Caesalpinia","",0.993190476190476,0.0941339098036177,"genus",14
"Fabaceae","Caesalpinia","",0.993190476190476,0.0941339098036177,"genus",14
"Fabaceae","Caesalpinia","",0.993190476190476,0.0941339098036177,"genus",14
"Fabaceae","Caesalpinia","",0.993190476190476,0.0941339098036177,"genus",14
"Fabaceae","Caesalpinia","",0.993190476190476,0.0941339098036177,"genus",14
"Fabaceae","Caesalpinia","",0.993190476190476,0.0941339098036177,"genus",14
"Fabaceae","Caesalpinia","",0.993190476190476,0.0941339098036177,"genus",14
"Fabaceae","Caesalpinia","",0.993190476190476,0.0941339098036177,"genus",14
"Fabaceae","Caesalpinia","",0.993190476190476,0.0941339098036177,"genus",14
"Fabaceae","Caesalpinia","",0.993190476190476,0.0941339098036177,"genus",14
"Fabaceae","Caesalpinia","",0.993190476190476,0.0941339098036177,"genus",14
"Fabaceae","Caesalpinia","",0.993190476190476,0.0941339098036177,"genus",14
"Fabaceae","Caesalpinia","",0.993190476190476,0.0941339098036177,"genus",14
"Fabaceae","Caesalpinia","",0.993190476190476,0.0941339098036177,"genus",14
"Fabaceae","Caesalpinia","",0.993190476190476,0.0941339098036177,"genus",14
"Fabaceae","Caesalpinia","",0.993190476190476,0.0941339098036177,"genus",14
"Fabaceae","Caesalpinia","",0.993190476190476,0.0941339098036177,"genus",14
"Fabaceae","Caesalpinia","",0.993190476190476,0.0941339098036177,"genus",14
"Fabaceae","Caesalpinia","",0.993190476190476,0.0941339098036177,"genus",14
"Fabaceae","Caesalpinia","",0.993190476190476,0.0941339098036177,"genus",14
"Fabaceae","Caesalpinia","",0.993190476190476,0.0941339098036177,"genus",14
"Fabaceae","Caesalpinia","",0.993190476190476,0.0941339098036177,"genus",14
"Fabaceae","Caesalpinia","",0.993190476190476,0.0941339098036177,"genus",14
"Fabaceae","Caesalpinia","",0.993190476190476,0.0941339098036177,"genus",14
"Fabaceae","Caesalpinia","",0.993190476190476,0.0941339098036177,"genus",14
"Fabaceae","Caesalpinia","",0.993190476190476,0.0941339098036177,"genus",14
"Fabaceae","Caesalpinia","",0.993190476190476,0.0941339098036177,"genus",14
"Fabaceae","Caesalpinia","",0.993190476190476,0.0941339098036177,"genus",14
"Fabaceae","Caesalpinia","",0.993190476190476,0.0941339098036177,"genus",14
"Fabaceae","Caesalpinia","",0.993190476190476,0.0941339098036177,"genus",14
"Fabaceae","Calliandra","",0.816,0.0941339098036177,"genus",5
"Fabaceae","Calliandra","",0.816,0.0941339098036177,"genus",5
"Fabaceae","Calliandra","",0.816,0.0941339098036177,"genus",5
"Fabaceae","Calliandra","",0.816,0.0941339098036177,"genus",5
"Fabaceae","Calliandra","",0.816,0.0941339098036177,"genus",5
"Fabaceae","Calliandra","",0.816,0.0941339098036177,"genus",5
"Fabaceae","Calliandra","",0.816,0.0941339098036177,"genus",5
"Fabaceae","Calliandra","",0.816,0.0941339098036177,"genus",5
"Fabaceae","Calliandra","",0.816,0.0941339098036177,"genus",5
"Fabaceae","Calliandra","",0.816,0.0941339098036177,"genus",5
"Fabaceae","Calliandra","",0.816,0.0941339098036177,"genus",5
"Myrtaceae","Callistemon","",0.794,0.0941339098036177,"genus",4
"Calophyllaceae","Calophyllum","",0.550163120567376,0.0941339098036177,"genus",47
"Calophyllaceae","Calophyllum","",0.550163120567376,0.0941339098036177,"genus",47
"Calophyllaceae","Calophyllum","",0.550163120567376,0.0941339098036177,"genus",47
"Calophyllaceae","Calophyllum","",0.550163120567376,0.0941339098036177,"genus",47
"Calophyllaceae","Calophyllum","",0.550163120567376,0.0941339098036177,"genus",47
"Calophyllaceae","Calophyllum","",0.550163120567376,0.0941339098036177,"genus",47
"Calophyllaceae","Calophyllum","",0.550163120567376,0.0941339098036177,"genus",47
"Calophyllaceae","Calophyllum","",0.550163120567376,0.0941339098036177,"genus",47
"Calophyllaceae","Calophyllum","",0.550163120567376,0.0941339098036177,"genus",47
"Calophyllaceae","Calophyllum","",0.550163120567376,0.0941339098036177,"genus",47
"Calophyllaceae","Calophyllum","",0.550163120567376,0.0941339098036177,"genus",47
"Calophyllaceae","Calophyllum","",0.550163120567376,0.0941339098036177,"genus",47
"Calophyllaceae","Calophyllum","",0.550163120567376,0.0941339098036177,"genus",47
"Calophyllaceae","Calophyllum","",0.550163120567376,0.0941339098036177,"genus",47
"Calophyllaceae","Calophyllum","",0.550163120567376,0.0941339098036177,"genus",47
"Calophyllaceae","Calophyllum","",0.550163120567376,0.0941339098036177,"genus",47
"Apocynaceae","Calotropis","",0.635395299886149,0.177051014041834,"dataset",3062
"Apocynaceae","Calotropis","",0.635395299886149,0.177051014041834,"dataset",3062
"Apocynaceae","Calotropis","",0.635395299886149,0.177051014041834,"dataset",3062
"Apocynaceae","Calotropis","",0.635395299886149,0.177051014041834,"dataset",3062
