"family","genus","species","meanWD","sdWD","levelWD","nInd"
"Boraginaceae","Cordia","laevigata",0.544971109123435,0.0941339098036177,"genus",43
"Fabaceae","Haematoxylon","brasiletto",0.704709684146682,0.123401724247162,"family",207
"Fabaceae","Cassia","javanica",0.616,0.0708232617216773,"species",3
"Fabaceae","Cassia","javanica",0.616,0.0708232617216773,"species",3
"Sapindaceae","Cupania","americana",0.565,0.0708232617216773,"species",2
"Celastraceae","Schaefferia","frutescens",0.679623813999284,0.123401724247162,"family",14
"Fabaceae","Leucaena","leucocephala subsp. leucocephala",0.7,0.0708232617216773,"species",1
"Fabaceae","Inga","vera spp. vera",0.66,0.0708232617216773,"species",1
"Fabaceae","Inga","vera spp. vera",0.66,0.0708232617216773,"species",1
"Sapotaceae","Chrysophyllum","cainito",0.655,0.0708232617216773,"species",2
"Arecaceae","Roystonea","borinquena",0.551760416666667,0.123401724247162,"family",16
"Sapindaceae","Cupania","americana",0.565,0.0708232617216773,"species",2
"Fabaceae","Haematoxylon","brasiletto",0.704709684146682,0.123401724247162,"family",207
"Fabaceae","Haematoxylon","brasiletto",0.704709684146682,0.123401724247162,"family",207
"Fabaceae","Prosopis","juliflora",0.79375,0.0708232617216773,"species",8
"Sapindaceae","Cupania","americana",0.565,0.0708232617216773,"species",2
"Rutaceae","Amyris","spp.",0.95,0.0708232617216773,"species",1
"Verbenaceae","Vitex","spp.",0.642583333333333,0.123401724247162,"family",3
"Sapindaceae","Cupania","americana",0.565,0.0708232617216773,"species",2
"Fabaceae","Haematoxylon","brasiletto",0.704709684146682,0.123401724247162,"family",207
"Fabaceae","Cassia","javanica",0.616,0.0708232617216773,"species",3
"Fabaceae","Cassia","javanica",0.616,0.0708232617216773,"species",3
"Meliaceae","Swietenia","mahagoni",0.63,0.0708232617216773,"species",2
"Fabaceae","Cassia","javanica",0.616,0.0708232617216773,"species",3
"Verbenaceae","Vitex","spp.",0.642583333333333,0.123401724247162,"family",3
"Arecaceae","Roystonea","borinquena",0.551760416666667,0.123401724247162,"family",16
"Fabaceae","Cassia","javanica",0.616,0.0708232617216773,"species",3
"Fabaceae","Cassia","javanica",0.616,0.0708232617216773,"species",3
"Fabaceae","Cassia","javanica",0.616,0.0708232617216773,"species",3
"Malvaceae","Guazuma","ulmifolia",0.518833333333333,0.0708232617216773,"species",12
"Malvaceae","Guazuma","ulmifolia",0.518833333333333,0.0708232617216773,"species",12
"Anacardiaceae","Mangifera","indica",0.5525,0.0708232617216773,"species",6
"Malvaceae","Guazuma","ulmifolia",0.518833333333333,0.0708232617216773,"species",12
"Malvaceae","Guazuma","ulmifolia",0.518833333333333,0.0708232617216773,"species",12
"Malvaceae","Guazuma","ulmifolia",0.518833333333333,0.0708232617216773,"species",12
"Fabaceae","Haematoxylon","brasiletto",0.704709684146682,0.123401724247162,"family",207
"Myrtaceae","Psidium","guajava",0.652,0.0708232617216773,"species",4
"Fabaceae","Haematoxylon","brasiletto",0.704709684146682,0.123401724247162,"family",207
"Malvaceae","Guazuma","ulmifolia",0.518833333333333,0.0708232617216773,"species",12
"Fabaceae","Inga","vera spp. vera",0.66,0.0708232617216773,"species",1
"Fabaceae","Haematoxylon","brasiletto",0.704709684146682,0.123401724247162,"family",207
"Fabaceae","Haematoxylon","brasiletto",0.704709684146682,0.123401724247162,"family",207
"Fabaceae","Haematoxylon","brasiletto",0.704709684146682,0.123401724247162,"family",207
"Euphorbiaceae","Hura","crepitans",0.367333333333333,0.0708232617216773,"species",15
"Euphorbiaceae","Hura","crepitans",0.367333333333333,0.0708232617216773,"species",15
"Arecaceae","Roystonea","borinquena",0.551760416666667,0.123401724247162,"family",16
"Arecaceae","Roystonea","borinquena",0.551760416666667,0.123401724247162,"family",16
"Fabaceae","Haematoxylon","brasiletto",0.704709684146682,0.123401724247162,"family",207
"Fabaceae","Haematoxylon","brasiletto",0.704709684146682,0.123401724247162,"family",207
"Malvaceae","Guazuma","ulmifolia",0.518833333333333,0.0708232617216773,"species",12
"Rutaceae","Zanthoxylum","flavum",0.7825,0.0708232617216773,"species",4
"Fabaceae","Cassia","javanica",0.616,0.0708232617216773,"species",3
"Fabaceae","Cassia","javanica",0.616,0.0708232617216773,"species",3
"Fabaceae","Cassia","javanica",0.616,0.0708232617216773,"species",3
"Fabaceae","Haematoxylon","brasiletto",0.704709684146682,0.123401724247162,"family",207
"Fabaceae","Cassia","javanica",0.616,0.0708232617216773,"species",3
"Fabaceae","Cassia","javanica",0.616,0.0708232617216773,"species",3
"Fabaceae","Inga","vera spp. vera",0.66,0.0708232617216773,"species",1
"Euphorbiaceae","Hura","crepitans",0.367333333333333,0.0708232617216773,"species",15
"Fabaceae","Haematoxylon","brasiletto",0.704709684146682,0.123401724247162,"family",207
"Fabaceae","Haematoxylon","brasiletto",0.704709684146682,0.123401724247162,"family",207
"Euphorbiaceae","Hura","crepitans",0.367333333333333,0.0708232617216773,"species",15
"Fabaceae","Inga","vera spp. vera",0.66,0.0708232617216773,"species",1
"Anacardiaceae","Mangifera","indica",0.5525,0.0708232617216773,"species",6
"Lauraceae","Persea","americana",0.548666666666667,0.0708232617216773,"species",3
"Lauraceae","Persea","americana",0.548666666666667,0.0708232617216773,"species",3
"Lauraceae","Persea","americana",0.548666666666667,0.0708232617216773,"species",3
"Lauraceae","Persea","americana",0.548666666666667,0.0708232617216773,"species",3
"Lauraceae","Persea","americana",0.548666666666667,0.0708232617216773,"species",3
"Rutaceae","Zanthoxylum","flavum",0.7825,0.0708232617216773,"species",4
"Sapindaceae","Cupania","americana",0.565,0.0708232617216773,"species",2
"Fabaceae","Cassia","javanica",0.616,0.0708232617216773,"species",3
"Malvaceae","Guazuma","ulmifolia",0.518833333333333,0.0708232617216773,"species",12
"Fabaceae","Haematoxylon","brasiletto",0.704709684146682,0.123401724247162,"family",207
"Boraginaceae","Cordia","laevigata",0.544971109123435,0.0941339098036177,"genus",43
"Euphorbiaceae","Hura","crepitans",0.367333333333333,0.0708232617216773,"species",15
"Boraginaceae","Cordia","laevigata",0.544971109123435,0.0941339098036177,"genus",43
"Fabaceae","Albizia","lebbeck",0.597333333333333,0.0708232617216773,"species",6
"Fabaceae","Cassia","javanica",0.616,0.0708232617216773,"species",3
"Fabaceae","Prosopis","juliflora",0.79375,0.0708232617216773,"species",8
"Anacardiaceae","Mangifera","indica",0.5525,0.0708232617216773,"species",6
"Fabaceae","Cassia","javanica",0.616,0.0708232617216773,"species",3
"Sapotaceae","Chrysophyllum","cainito",0.655,0.0708232617216773,"species",2
"Fabaceae","Haematoxylon","brasiletto",0.704709684146682,0.123401724247162,"family",207
"Fabaceae","Cassia","javanica",0.616,0.0708232617216773,"species",3
"Sapindaceae","Cupania","americana",0.565,0.0708232617216773,"species",2
"Euphorbiaceae","Hura","crepitans",0.367333333333333,0.0708232617216773,"species",15
"Fabaceae","Prosopis","juliflora",0.79375,0.0708232617216773,"species",8
"Sapindaceae","Cupania","americana",0.565,0.0708232617216773,"species",2
"Fabaceae","Cassia","javanica",0.616,0.0708232617216773,"species",3
"Ulmaceae","Phyllostylon","brasiliense",0.785,0.0708232617216773,"species",1
"Fabaceae","Inga","vera spp. vera",0.66,0.0708232617216773,"species",1
"Anacardiaceae","Mangifera","indica",0.5525,0.0708232617216773,"species",6
"Fabaceae","Inga","vera spp. vera",0.66,0.0708232617216773,"species",1
"Anacardiaceae","Spondias","mombin",0.3914375,0.0708232617216773,"species",16
"Anacardiaceae","Spondias","mombin",0.3914375,0.0708232617216773,"species",16
"Fabaceae","Cassia","javanica",0.616,0.0708232617216773,"species",3
"Fabaceae","Prosopis","juliflora",0.79375,0.0708232617216773,"species",8
"Fabaceae","Albizia","lebbeck",0.597333333333333,0.0708232617216773,"species",6
"Arecaceae","Roystonea","borinquena",0.551760416666667,0.123401724247162,"family",16
"Fabaceae","Inga","vera spp. vera",0.66,0.0708232617216773,"species",1
"Fabaceae","Inga","vera spp. vera",0.66,0.0708232617216773,"species",1
"Malvaceae","Guazuma","ulmifolia",0.518833333333333,0.0708232617216773,"species",12
"Fabaceae","Albizia","lebbeck",0.597333333333333,0.0708232617216773,"species",6
"Verbenaceae","Vitex","spp.",0.642583333333333,0.123401724247162,"family",3
"Fabaceae","Albizia","lebbeck",0.597333333333333,0.0708232617216773,"species",6
"Sapotaceae","Chrysophyllum","cainito",0.655,0.0708232617216773,"species",2
"Malvaceae","Guazuma","ulmifolia",0.518833333333333,0.0708232617216773,"species",12
"Malvaceae","Guazuma","ulmifolia",0.518833333333333,0.0708232617216773,"species",12
"Fabaceae","Cassia","javanica",0.616,0.0708232617216773,"species",3
"Sapindaceae","Cupania","americana",0.565,0.0708232617216773,"species",2
"Fabaceae","Inga","vera spp. vera",0.66,0.0708232617216773,"species",1
"Malvaceae","Guazuma","ulmifolia",0.518833333333333,0.0708232617216773,"species",12
"Malvaceae","Guazuma","ulmifolia",0.518833333333333,0.0708232617216773,"species",12
"Malvaceae","Guazuma","ulmifolia",0.518833333333333,0.0708232617216773,"species",12
"Rutaceae","Zanthoxylum","flavum",0.7825,0.0708232617216773,"species",4
"Fabaceae","Andira","inermis",0.64325,0.0708232617216773,"species",8
"Fabaceae","Andira","inermis",0.64325,0.0708232617216773,"species",8
"Fabaceae","Leucaena","leucocephala subsp. leucocephala",0.7,0.0708232617216773,"species",1
"Sapindaceae","Cupania","americana",0.565,0.0708232617216773,"species",2
"Fabaceae","Cassia","javanica",0.616,0.0708232617216773,"species",3
"Sapotaceae","Chrysophyllum","cainito",0.655,0.0708232617216773,"species",2
"Sapotaceae","Chrysophyllum","cainito",0.655,0.0708232617216773,"species",2
"Sapindaceae","Cupania","americana",0.565,0.0708232617216773,"species",2
"Euphorbiaceae","Hura","crepitans",0.367333333333333,0.0708232617216773,"species",15
"Euphorbiaceae","Hura","crepitans",0.367333333333333,0.0708232617216773,"species",15
"Malvaceae","Guazuma","ulmifolia",0.518833333333333,0.0708232617216773,"species",12
"Euphorbiaceae","Hura","crepitans",0.367333333333333,0.0708232617216773,"species",15
"Clusiaceae","Calophyllum","calaba",0.676585133053221,0.123401724247162,"family",10
"Anacardiaceae","Mangifera","indica",0.5525,0.0708232617216773,"species",6
"Euphorbiaceae","Hura","crepitans",0.367333333333333,0.0708232617216773,"species",15
"Anacardiaceae","Mangifera","indica",0.5525,0.0708232617216773,"species",6
"Arecaceae","Roystonea","borinquena",0.551760416666667,0.123401724247162,"family",16
"Rutaceae","Amyris","spp.",0.95,0.0708232617216773,"species",1
"Fabaceae","Haematoxylon","brasiletto",0.704709684146682,0.123401724247162,"family",207
"Rutaceae","Zanthoxylum","flavum",0.7825,0.0708232617216773,"species",4
"Fabaceae","Haematoxylon","brasiletto",0.704709684146682,0.123401724247162,"family",207
"Fabaceae","Cassia","javanica",0.616,0.0708232617216773,"species",3
"Anacardiaceae","Mangifera","indica",0.5525,0.0708232617216773,"species",6
"Fabaceae","Haematoxylon","brasiletto",0.704709684146682,0.123401724247162,"family",207
"Anacardiaceae","Spondias","mombin",0.3914375,0.0708232617216773,"species",16
"Rutaceae","Zanthoxylum","flavum",0.7825,0.0708232617216773,"species",4
"Arecaceae","Roystonea","borinquena",0.551760416666667,0.123401724247162,"family",16
"Fabaceae","Parkinsonia","aculeata",0.6224,0.0708232617216773,"species",5
"Euphorbiaceae","Hura","crepitans",0.367333333333333,0.0708232617216773,"species",15
"Sapindaceae","Cupania","americana",0.565,0.0708232617216773,"species",2
"Euphorbiaceae","Hura","crepitans",0.367333333333333,0.0708232617216773,"species",15
"Anacardiaceae","Mangifera","indica",0.5525,0.0708232617216773,"species",6
"Anacardiaceae","Mangifera","indica",0.5525,0.0708232617216773,"species",6
"Fabaceae","Parkinsonia","aculeata",0.6224,0.0708232617216773,"species",5
"Sapindaceae","Cupania","americana",0.565,0.0708232617216773,"species",2
"Fabaceae","Parkinsonia","aculeata",0.6224,0.0708232617216773,"species",5
"Fabaceae","Parkinsonia","aculeata",0.6224,0.0708232617216773,"species",5
"Fabaceae","Parkinsonia","aculeata",0.6224,0.0708232617216773,"species",5
"Fabaceae","Parkinsonia","aculeata",0.6224,0.0708232617216773,"species",5
"Anacardiaceae","Mangifera","indica",0.5525,0.0708232617216773,"species",6
"Fabaceae","Parkinsonia","aculeata",0.6224,0.0708232617216773,"species",5
"Fabaceae","Acacia","nilotica",0.723333333333333,0.0708232617216773,"species",3
"Euphorbiaceae","Hura","crepitans",0.367333333333333,0.0708232617216773,"species",15
"Fabaceae","Parkinsonia","aculeata",0.6224,0.0708232617216773,"species",5
"Euphorbiaceae","Hura","crepitans",0.367333333333333,0.0708232617216773,"species",15
"Fabaceae","Parkinsonia","aculeata",0.6224,0.0708232617216773,"species",5
"Sapindaceae","Cupania","americana",0.565,0.0708232617216773,"species",2
"Euphorbiaceae","Hura","crepitans",0.367333333333333,0.0708232617216773,"species",15
"Fabaceae","Parkinsonia","aculeata",0.6224,0.0708232617216773,"species",5
"Rutaceae","Zanthoxylum","flavum",0.7825,0.0708232617216773,"species",4
"Rutaceae","Zanthoxylum","flavum",0.7825,0.0708232617216773,"species",4
"Fabaceae","Parkinsonia","aculeata",0.6224,0.0708232617216773,"species",5
"Anacardiaceae","Mangifera","indica",0.5525,0.0708232617216773,"species",6
"Anacardiaceae","Mangifera","indica",0.5525,0.0708232617216773,"species",6
"Rutaceae","Zanthoxylum","flavum",0.7825,0.0708232617216773,"species",4
"Anacardiaceae","Mangifera","indica",0.5525,0.0708232617216773,"species",6
"Fabaceae","Acacia","nilotica",0.723333333333333,0.0708232617216773,"species",3
"Anacardiaceae","Mangifera","indica",0.5525,0.0708232617216773,"species",6
"Fabaceae","Leucaena","leucocephala subsp. leucocephala",0.7,0.0708232617216773,"species",1
"Fabaceae","Leucaena","leucocephala subsp. leucocephala",0.7,0.0708232617216773,"species",1
"Sapindaceae","Cupania","americana",0.565,0.0708232617216773,"species",2
"Euphorbiaceae","Hura","crepitans",0.367333333333333,0.0708232617216773,"species",15
"Fabaceae","Parkinsonia","aculeata",0.6224,0.0708232617216773,"species",5
"Fabaceae","Parkinsonia","aculeata",0.6224,0.0708232617216773,"species",5
"Sapindaceae","Cupania","americana",0.565,0.0708232617216773,"species",2
"Anacardiaceae","Mangifera","indica",0.5525,0.0708232617216773,"species",6
"Clusiaceae","Calophyllum","calaba",0.676585133053221,0.123401724247162,"family",10
"Clusiaceae","Calophyllum","calaba",0.676585133053221,0.123401724247162,"family",10
"Fabaceae","Leucaena","leucocephala subsp. leucocephala",0.7,0.0708232617216773,"species",1
"Anacardiaceae","Mangifera","indica",0.5525,0.0708232617216773,"species",6
"Arecaceae","Roystonea","borinquena",0.551760416666667,0.123401724247162,"family",16
"Euphorbiaceae","Hura","crepitans",0.367333333333333,0.0708232617216773,"species",15
"Malvaceae","Guazuma","ulmifolia",0.518833333333333,0.0708232617216773,"species",12
"Malvaceae","Guazuma","ulmifolia",0.518833333333333,0.0708232617216773,"species",12
"Euphorbiaceae","Hura","crepitans",0.367333333333333,0.0708232617216773,"species",15
"Malvaceae","Guazuma","ulmifolia",0.518833333333333,0.0708232617216773,"species",12
"Anacardiaceae","Spondias","mombin",0.3914375,0.0708232617216773,"species",16
"Rutaceae","Amyris","spp.",0.95,0.0708232617216773,"species",1
"Fabaceae","Parkinsonia","aculeata",0.6224,0.0708232617216773,"species",5
"Euphorbiaceae","Hura","crepitans",0.367333333333333,0.0708232617216773,"species",15
"Fabaceae","Parkinsonia","aculeata",0.6224,0.0708232617216773,"species",5
"Verbenaceae","Vitex","spp.",0.642583333333333,0.123401724247162,"family",3
"Boraginaceae","Cordia","laevigata",0.544971109123435,0.0941339098036177,"genus",43
"Arecaceae","Roystonea","borinquena",0.551760416666667,0.123401724247162,"family",16
"Sapindaceae","Cupania","americana",0.565,0.0708232617216773,"species",2
"Arecaceae","Roystonea","borinquena",0.551760416666667,0.123401724247162,"family",16
"Anacardiaceae","Mangifera","indica",0.5525,0.0708232617216773,"species",6
"Anacardiaceae","Mangifera","indica",0.5525,0.0708232617216773,"species",6
"Rutaceae","Amyris","spp.",0.95,0.0708232617216773,"species",1
"Fabaceae","Parkinsonia","aculeata",0.6224,0.0708232617216773,"species",5
"Malvaceae","Guazuma","ulmifolia",0.518833333333333,0.0708232617216773,"species",12
"Anacardiaceae","Spondias","mombin",0.3914375,0.0708232617216773,"species",16
"Malvaceae","Guazuma","ulmifolia",0.518833333333333,0.0708232617216773,"species",12
"Malvaceae","Guazuma","ulmifolia",0.518833333333333,0.0708232617216773,"species",12
"Malvaceae","Guazuma","ulmifolia",0.518833333333333,0.0708232617216773,"species",12
"Malvaceae","Guazuma","ulmifolia",0.518833333333333,0.0708232617216773,"species",12
"Malvaceae","Guazuma","ulmifolia",0.518833333333333,0.0708232617216773,"species",12
"Fabaceae","Acacia","nilotica",0.723333333333333,0.0708232617216773,"species",3
"Meliaceae","Trichilia","havanensis",0.644092948717949,0.0941339098036177,"genus",26
"Meliaceae","Trichilia","havanensis",0.644092948717949,0.0941339098036177,"genus",26
"Rutaceae","Zanthoxylum","flavum",0.7825,0.0708232617216773,"species",4
"Euphorbiaceae","Hura","crepitans",0.367333333333333,0.0708232617216773,"species",15
"Fabaceae","Parkinsonia","aculeata",0.6224,0.0708232617216773,"species",5
"Rutaceae","Zanthoxylum","flavum",0.7825,0.0708232617216773,"species",4
"Fabaceae","Prosopis","juliflora",0.79375,0.0708232617216773,"species",8
"Arecaceae","Roystonea","borinquena",0.551760416666667,0.123401724247162,"family",16
"Rutaceae","Zanthoxylum","flavum",0.7825,0.0708232617216773,"species",4
